10/15/09 16:47;SMS;52.5225;13.38083333
10/15/09 16:49;SMS;52.5225;13.38083333
10/15/09 17:03;Telefonie;52.5225;13.38083333
10/15/09 17:04;GPRS;52.5225;13.38083333
10/15/09 17:05;GPRS;52.5225;13.38083333
10/15/09 17:05;GPRS;52.5225;13.38083333
10/15/09 17:10;GPRS;52.5225;13.38083333
10/15/09 17:07;Telefonie;52.5225;13.38083333
10/15/09 17:10;Telefonie;52.5225;13.38083333
10/15/09 17:40;GPRS;52.5225;13.38083333
10/15/09 17:13;Telefonie;52.5225;13.38083333
10/15/09 18:10;GPRS;52.5225;13.38083333
10/15/09 17:55;SMS;52.51833333;13.38777778
10/15/09 18:06;Telefonie, CFB;52.5225;13.38083333
10/15/09 18:07;SMS;52.5225;13.38083333
10/15/09 18:40;GPRS;52.5225;13.38083333
10/15/09 18:52;GPRS;52.5225;13.38083333
10/15/09 19:01;GPRS;52.5225;13.38083333
10/15/09 18:53;Telefonie;52.5225;13.38083333
10/15/09 18:53;Telefonie;52.51833333;13.38777778
10/15/09 19:01;Telefonie;52.51944444;13.39083333
10/15/09 19:07;GPRS;52.51944444;13.39083333
10/15/09 19:02;Telefonie;52.51944444;13.39083333
10/15/09 19:04;Telefonie;52.51944444;13.39083333
10/15/09 19:07;Telefonie;52.51944444;13.39083333
10/15/09 19:05;Telefonie, CFB;52.51833333;13.38777778
10/15/09 19:06;SMS;52.5225;13.38083333
10/15/09 19:06;Telefonie, CFB;52.51944444;13.39083333
10/15/09 19:07;Telefonie, CFB;52.51944444;13.39083333
10/15/09 19:13;GPRS;52.51944444;13.39083333
10/15/09 19:08;Telefonie;52.51833333;13.38777778
10/15/09 19:08;Telefonie;52.51833333;13.38777778
10/15/09 19:37;GPRS;52.51944444;13.39083333
10/15/09 19:21;SMS;52.50388889;13.38166667
10/15/09 20:07;GPRS;52.51944444;13.39083333
10/15/09 20:07;GPRS;52.51944444;13.39083333
10/15/09 20:08;GPRS;52.50583333;13.3725
10/15/09 20:08;GPRS;52.50861111;13.37222222
10/15/09 20:09;GPRS;52.50861111;13.37222222
10/15/09 20:10;GPRS;52.50833333;13.375
10/15/09 20:10;GPRS;52.50861111;13.37222222
10/15/09 20:11;GPRS;52.50861111;13.37222222
10/15/09 20:11;GPRS;52.50861111;13.37222222
10/15/09 20:12;GPRS;52.50861111;13.37222222
10/15/09 20:23;GPRS;52.50861111;13.37222222
10/15/09 20:17;Telefonie, CLIP;52.50972222;13.37555556
10/15/09 20:53;GPRS;52.50972222;13.37555556
10/15/09 20:32;SMS;52.50972222;13.37555556
10/15/09 20:48;SMS;52.50972222;13.37555556
10/15/09 21:23;GPRS;52.50972222;13.37555556
10/15/09 21:53;GPRS;52.50972222;13.37555556
10/15/09 22:12;GPRS;52.50972222;13.37555556
10/15/09 22:12;GPRS;52.50972222;13.37555556
10/15/09 22:16;GPRS;52.50972222;13.37555556
10/15/09 23:17;SMS;52.53166667;13.40444444
10/15/09 23:20;GPRS;52.53527778;13.39861111
10/15/09 23:24;GPRS;52.53166667;13.40444444
10/15/09 23:24;GPRS;52.53166667;13.40444444
10/15/09 23:24;GPRS;52.53166667;13.40444444
10/15/09 23:25;GPRS;52.53166667;13.40444444
10/15/09 23:28;GPRS;52.53166667;13.40444444
10/15/09 23:29;GPRS;52.53166667;13.40444444
10/15/09 23:31;GPRS;52.53166667;13.40444444
10/15/09 23:32;GPRS;52.53166667;13.40444444
10/15/09 23:32;GPRS;52.53166667;13.40444444
10/15/09 23:32;GPRS;52.53166667;13.40444444
10/15/09 23:36;GPRS;52.53166667;13.40444444
10/15/09 23:37;GPRS;52.53166667;13.40444444
10/15/09 23:37;GPRS;52.53166667;13.40444444
10/15/09 23:42;GPRS;52.53166667;13.40444444
10/15/09 23:43;GPRS;52.53166667;13.40444444
10/15/09 23:43;GPRS;52.53166667;13.40444444
10/16/09 0:00;GPRS;52.53166667;13.40444444
10/16/09 0:13;GPRS;52.53166667;13.40444444
10/16/09 0:43;GPRS;52.53166667;13.40444444
10/16/09 1:13;GPRS;52.53166667;13.40444444
10/16/09 0:47;SMS;52.53166667;13.40444444
10/16/09 1:43;GPRS;52.53166667;13.40444444
10/16/09 2:13;GPRS;52.53166667;13.40444444
10/16/09 2:43;GPRS;52.53166667;13.40444444
10/16/09 3:13;GPRS;52.53166667;13.40444444
10/16/09 3:43;GPRS;52.53166667;13.40444444
10/16/09 4:13;GPRS;52.53166667;13.40444444
10/16/09 4:43;GPRS;52.53166667;13.40444444
10/16/09 5:13;GPRS;52.53166667;13.40444444
10/16/09 5:17;GPRS;52.53166667;13.40444444
10/16/09 5:17;GPRS;52.52944444;13.39611111
10/16/09 5:17;GPRS;52.53166667;13.40444444
10/16/09 5:47;GPRS;52.53166667;13.40444444
10/16/09 5:46;Telefonie;52.52944444;13.39611111
10/16/09 5:47;SMS;52.52944444;13.39611111
10/16/09 5:48;GPRS;52.53166667;13.40444444
10/16/09 5:49;GPRS;52.52944444;13.39611111
10/16/09 5:49;GPRS;52.52944444;13.39611111
10/16/09 6:07;GPRS;52.52944444;13.39611111
10/16/09 6:11;GPRS;52.52611111;13.36888889
10/16/09 6:15;GPRS;52.53583333;13.35805556
10/16/09 6:15;GPRS;52.53055556;13.24
10/16/09 6:17;GPRS;52.53055556;13.24
10/16/09 6:19;GPRS;52.53777778;13.21833333
10/16/09 6:20;GPRS;52.53638889;13.20305556
10/16/09 6:20;GPRS;52.53638889;13.20305556
10/16/09 6:23;GPRS;52.53361111;13.19555556
10/16/09 6:26;GPRS;52.53388889;13.17777778
10/18/09 18:39;GPRS;52.52611111;13.36888889
10/18/09 19:04;GPRS;52.52611111;13.36888889
10/18/09 19:25;GPRS;52.52611111;13.36888889
10/18/09 19:10;SMS;52.52638889;13.40333333
10/18/09 19:10;SMS;52.52638889;13.40333333
10/18/09 19:27;GPRS;52.53166667;13.40444444
10/18/09 19:29;GPRS;52.52944444;13.39611111
10/18/09 19:29;GPRS;52.52944444;13.39611111
10/18/09 19:29;GPRS;52.52944444;13.39611111
10/18/09 19:40;GPRS;52.52944444;13.39611111
10/18/09 19:44;GPRS;52.52638889;13.40333333
10/18/09 19:44;GPRS;52.52944444;13.39611111
10/18/09 20:11;GPRS;52.52944444;13.39611111
10/18/09 20:12;GPRS;52.53166667;13.40444444
10/18/09 20:12;GPRS;52.53166667;13.40444444
10/18/09 20:42;GPRS;52.53166667;13.40444444
10/18/09 21:12;GPRS;52.53166667;13.40444444
10/18/09 21:25;GPRS;52.53166667;13.40444444
10/18/09 21:26;GPRS;52.53166667;13.40444444
10/18/09 21:39;GPRS;52.53166667;13.40444444
10/18/09 21:42;GPRS;52.53166667;13.40444444
10/18/09 21:42;GPRS;52.53166667;13.40444444
10/18/09 21:56;GPRS;52.53166667;13.40444444
10/18/09 22:12;GPRS;52.53166667;13.40444444
10/18/09 22:42;GPRS;52.53166667;13.40444444
10/18/09 23:12;GPRS;52.53166667;13.40444444
10/18/09 23:42;GPRS;52.53166667;13.40444444
10/19/09 0:00;GPRS;52.53166667;13.40444444
10/19/09 0:12;GPRS;52.53166667;13.40444444
10/19/09 0:42;GPRS;52.53166667;13.40444444
10/19/09 1:12;GPRS;52.53166667;13.40444444
10/19/09 1:42;GPRS;52.53166667;13.40444444
10/19/09 2:12;GPRS;52.53166667;13.40444444
10/19/09 2:42;GPRS;52.53166667;13.40444444
10/19/09 3:12;GPRS;52.53166667;13.40444444
10/19/09 3:42;GPRS;52.53166667;13.40444444
10/19/09 4:12;GPRS;52.53166667;13.40444444
10/19/09 4:42;GPRS;52.53166667;13.40444444
10/19/09 5:12;GPRS;52.53166667;13.40444444
10/19/09 5:42;GPRS;52.53166667;13.40444444
10/19/09 6:12;GPRS;52.53166667;13.40444444
10/19/09 6:42;GPRS;52.53166667;13.40444444
10/19/09 7:12;GPRS;52.53166667;13.40444444
10/19/09 7:36;GPRS;52.53166667;13.40444444
10/19/09 7:36;GPRS;52.52944444;13.39611111
10/19/09 7:51;GPRS;52.53166667;13.40444444
10/19/09 8:06;GPRS;52.53166667;13.40444444
10/19/09 8:15;GPRS;52.53166667;13.40444444
10/19/09 8:16;GPRS;52.53166667;13.40444444
10/19/09 8:27;GPRS;52.53166667;13.40444444
10/19/09 8:46;GPRS;52.53166667;13.40444444
10/19/09 9:16;GPRS;52.53166667;13.40444444
10/19/09 8:52;SMS;52.53027778;13.37472222
10/19/09 9:46;GPRS;52.53166667;13.40444444
10/19/09 9:22;SMS;52.53027778;13.37472222
10/19/09 9:22;SMS;52.53027778;13.37472222
10/19/09 9:22;SMS;52.53027778;13.37472222
10/19/09 9:27;SMS;52.53027778;13.37472222
10/19/09 10:16;GPRS;52.53166667;13.40444444
10/19/09 10:46;GPRS;52.53166667;13.40444444
10/19/09 11:16;GPRS;52.53166667;13.40444444
10/19/09 10:52;Telefonie, CFB;52.53027778;13.37472222
10/19/09 10:52;SMS;52.53027778;13.37472222
10/19/09 11:46;GPRS;52.53166667;13.40444444
10/19/09 11:27;Telefonie;52.53;13.38361111
10/19/09 11:33;Telefonie;52.53;13.38361111
10/19/09 11:43;Telefonie, CLIP;52.53;13.38361111
10/19/09 12:16;GPRS;52.53166667;13.40444444
10/19/09 12:01;Telefonie;52.53;13.38361111
10/19/09 12:02;Telefonie;52.53;13.38361111
10/19/09 12:46;GPRS;52.53166667;13.40444444
10/19/09 13:16;GPRS;52.53166667;13.40444444
10/19/09 13:14;SMS;52.53;13.38361111
10/19/09 13:46;GPRS;52.53166667;13.40444444
10/19/09 13:37;Telefonie, CFNRy;52.53;13.38361111
10/19/09 14:16;GPRS;52.53166667;13.40444444
10/19/09 13:49;Telefonie, CFNRy;52.53027778;13.37472222
10/19/09 14:02;Telefonie;52.53;13.38361111
10/19/09 14:03;Telefonie;52.53;13.38361111
10/19/09 14:03;Telefonie;52.53;13.38361111
10/19/09 14:46;GPRS;52.53166667;13.40444444
10/19/09 14:18;Telefonie, CFNRy;52.53;13.38361111
10/19/09 14:32;Telefonie;52.53;13.38361111
10/19/09 14:32;Telefonie;52.53;13.38361111
10/19/09 15:16;GPRS;52.53166667;13.40444444
10/19/09 14:48;Telefonie;52.53;13.38361111
10/19/09 15:46;GPRS;52.53166667;13.40444444
10/19/09 15:29;Telefonie;52.53;13.38361111
10/19/09 16:05;GPRS;52.53166667;13.40444444
10/19/09 15:59;Telefonie;52.53;13.38361111
10/19/09 16:06;GPRS;52.53527778;13.39861111
10/19/09 16:21;GPRS;52.53;13.38361111
10/19/09 16:20;SMS;52.5225;13.38083333
10/19/09 16:24;GPRS;52.5225;13.38083333
10/19/09 16:24;GPRS;52.5225;13.38083333
10/19/09 16:24;GPRS;52.5225;13.38083333
10/19/09 16:25;GPRS;52.51833333;13.38777778
10/19/09 16:26;GPRS;52.5225;13.38083333
10/19/09 16:37;GPRS;52.5225;13.38083333
10/19/09 16:39;GPRS;52.5225;13.38083333
10/19/09 16:56;GPRS;52.5225;13.38083333
10/19/09 16:47;Telefonie;52.51833333;13.38777778
10/19/09 16:58;GPRS;52.51833333;13.38777778
10/19/09 16:57;SMS;52.51694444;13.38388889
10/19/09 16:58;GPRS;52.51833333;13.38777778
10/19/09 17:28;GPRS;52.51833333;13.38777778
10/19/09 17:10;SMS;52.51833333;13.38777778
10/19/09 17:58;GPRS;52.51833333;13.38777778
10/19/09 18:28;GPRS;52.51833333;13.38777778
10/19/09 18:17;Telefonie;52.51833333;13.38777778
10/19/09 18:40;GPRS;52.51833333;13.38777778
10/19/09 18:41;GPRS;52.52944444;13.39611111
10/19/09 18:41;GPRS;52.53166667;13.40444444
10/19/09 18:42;GPRS;52.53166667;13.40444444
10/19/09 18:50;GPRS;52.53166667;13.40444444
10/19/09 18:45;Telefonie;52.53166667;13.40444444
10/19/09 18:50;GPRS;52.53166667;13.40444444
10/19/09 18:50;GPRS;52.53166667;13.40444444
10/19/09 18:52;GPRS;52.53166667;13.40444444
10/19/09 18:53;GPRS;52.53166667;13.40444444
10/19/09 18:53;GPRS;52.53166667;13.40444444
10/19/09 18:56;GPRS;52.52944444;13.39611111
10/19/09 19:01;GPRS;52.53166667;13.40444444
10/19/09 19:26;GPRS;52.53166667;13.40444444
10/19/09 19:40;GPRS;52.53166667;13.40444444
10/19/09 19:29;Telefonie, CFNRy;52.52638889;13.40333333
10/19/09 19:29;SMS;52.53166667;13.40444444
10/19/09 19:32;Telefonie;52.53166667;13.40444444
10/19/09 19:40;GPRS;52.53166667;13.40444444
10/19/09 19:40;GPRS;52.53166667;13.40444444
10/19/09 19:41;GPRS;52.53166667;13.40444444
10/19/09 19:43;GPRS;52.52638889;13.40333333
10/19/09 19:46;GPRS;52.53166667;13.40444444
10/19/09 20:13;GPRS;52.53166667;13.40444444
10/19/09 19:48;SMS;52.52638889;13.40333333
10/19/09 20:10;SMS;52.53166667;13.40444444
10/19/09 20:43;GPRS;52.53166667;13.40444444
10/19/09 20:17;SMS;52.53166667;13.40444444
10/19/09 21:13;GPRS;52.53166667;13.40444444
10/19/09 21:06;Telefonie, CFNRy;52.53166667;13.40444444
10/19/09 21:20;GPRS;52.53166667;13.40444444
10/19/09 21:20;GPRS;52.53166667;13.40444444
10/19/09 21:21;GPRS;52.52638889;13.40333333
10/19/09 21:50;GPRS;52.52638889;13.40333333
10/19/09 21:53;GPRS;52.52638889;13.40333333
10/19/09 21:54;GPRS;52.53166667;13.40444444
10/19/09 21:54;GPRS;52.53166667;13.40444444
10/19/09 22:24;GPRS;52.53166667;13.40444444
10/19/09 22:54;GPRS;52.53166667;13.40444444
10/19/09 22:55;GPRS;52.53166667;13.40444444
10/19/09 22:55;GPRS;52.52638889;13.40333333
10/19/09 22:55;GPRS;52.53166667;13.40444444
10/19/09 23:25;GPRS;52.53166667;13.40444444
10/19/09 23:55;GPRS;52.53166667;13.40444444
10/20/09 0:00;GPRS;52.53166667;13.40444444
10/20/09 0:07;GPRS;52.53166667;13.40444444
10/20/09 0:08;GPRS;52.53166667;13.40444444
10/20/09 0:18;GPRS;52.53166667;13.40444444
10/20/09 0:20;GPRS;52.53166667;13.40444444
10/20/09 0:20;GPRS;52.52638889;13.40333333
10/20/09 0:20;GPRS;52.53166667;13.40444444
10/20/09 0:50;GPRS;52.53166667;13.40444444
10/20/09 1:20;GPRS;52.53166667;13.40444444
10/20/09 1:50;GPRS;52.53166667;13.40444444
10/20/09 2:20;GPRS;52.53166667;13.40444444
10/20/09 2:50;GPRS;52.53166667;13.40444444
10/20/09 3:20;GPRS;52.53166667;13.40444444
10/20/09 3:50;GPRS;52.53166667;13.40444444
10/20/09 4:20;GPRS;52.53166667;13.40444444
10/20/09 4:50;GPRS;52.53166667;13.40444444
10/20/09 5:20;GPRS;52.53166667;13.40444444
10/20/09 5:50;GPRS;52.53166667;13.40444444
10/20/09 6:20;GPRS;52.53166667;13.40444444
10/20/09 6:50;GPRS;52.53166667;13.40444444
10/20/09 7:20;GPRS;52.53166667;13.40444444
10/20/09 7:50;GPRS;52.53166667;13.40444444
10/20/09 8:20;GPRS;52.53166667;13.40444444
10/20/09 8:50;GPRS;52.53166667;13.40444444
10/20/09 9:13;GPRS;52.53166667;13.40444444
10/20/09 9:13;GPRS;52.52944444;13.39611111
10/20/09 9:15;GPRS;52.53166667;13.40444444
10/20/09 9:16;GPRS;52.53166667;13.40444444
10/20/09 9:16;GPRS;52.52944444;13.39611111
10/20/09 9:16;GPRS;52.53166667;13.40444444
10/20/09 9:21;GPRS;52.53166667;13.40444444
10/20/09 9:22;GPRS;52.53166667;13.40444444
10/20/09 9:23;GPRS;52.53166667;13.40444444
10/20/09 9:23;GPRS;52.53166667;13.40444444
10/20/09 9:23;GPRS;52.53166667;13.40444444
10/20/09 9:23;GPRS;52.53166667;13.40444444
10/20/09 9:24;GPRS;52.53166667;13.40444444
10/20/09 9:25;GPRS;52.53166667;13.40444444
10/20/09 9:25;GPRS;52.53166667;13.40444444
10/20/09 9:55;GPRS;52.53166667;13.40444444
10/20/09 9:31;Telefonie;52.53166667;13.40444444
10/20/09 9:52;SMS;52.53166667;13.40444444
10/20/09 9:52;SMS;52.53166667;13.40444444
10/20/09 9:55;SMS;52.53166667;13.40444444
10/20/09 10:25;GPRS;52.53166667;13.40444444
10/20/09 10:55;GPRS;52.53166667;13.40444444
10/20/09 11:25;GPRS;52.53166667;13.40444444
10/20/09 11:19;Telefonie, CLIP;52.53166667;13.40444444
10/20/09 11:55;GPRS;52.53166667;13.40444444
10/20/09 12:25;GPRS;52.53166667;13.40444444
10/20/09 12:55;GPRS;52.53166667;13.40444444
10/20/09 12:47;Telefonie, CLIP;52.53166667;13.40444444
10/20/09 12:48;SMS;52.52638889;13.40333333
10/20/09 12:50;Telefonie;52.52638889;13.40333333
10/20/09 12:49;Telefonie, CFB;52.52638889;13.40333333
10/20/09 12:49;SMS;52.52638889;13.40333333
10/20/09 12:51;Telefonie;52.53166667;13.40444444
10/20/09 12:51;Telefonie;52.53166667;13.40444444
10/20/09 13:06;GPRS;52.53166667;13.40444444
10/20/09 13:05;Telefonie, CLIP;52.53166667;13.40444444
10/20/09 13:07;GPRS;52.53166667;13.40444444
10/20/09 13:51;GPRS;52.52638889;13.40333333
10/20/09 13:49;SMS;52.52638889;13.40333333
10/20/09 14:21;GPRS;52.52638889;13.40333333
10/20/09 14:51;GPRS;52.52638889;13.40333333
10/20/09 14:43;Telefonie, CFNRy;52.53166667;13.40444444
10/20/09 14:55;GPRS;52.52638889;13.40333333
10/20/09 14:55;Telefonie;52.53166667;13.40444444
10/20/09 14:57;GPRS;52.53166667;13.40444444
10/20/09 14:56;Telefonie, CFNRy;52.53166667;13.40444444
10/20/09 14:56;SMS;52.53166667;13.40444444
10/20/09 15:02;GPRS;52.53166667;13.40444444
10/20/09 15:02;Telefonie;52.53166667;13.40444444
10/20/09 15:02;GPRS;52.53166667;13.40444444
10/20/09 15:04;GPRS;52.53166667;13.40444444
10/20/09 15:03;Telefonie;52.53166667;13.40444444
10/20/09 15:04;Telefonie;52.53166667;13.40444444
10/20/09 15:20;GPRS;52.53166667;13.40444444
10/20/09 15:08;Telefonie;52.53166667;13.40444444
10/20/09 15:19;Telefonie;52.53166667;13.40444444
10/20/09 15:22;GPRS;52.53166667;13.40444444
10/20/09 15:41;GPRS;52.53166667;13.40444444
10/20/09 15:38;Telefonie;52.53166667;13.40444444
10/20/09 15:40;Telefonie, CFNRy;52.53166667;13.40444444
10/20/09 15:52;GPRS;52.53166667;13.40444444
10/20/09 15:54;GPRS;52.53166667;13.40444444
10/20/09 15:55;GPRS;52.53166667;13.40444444
10/20/09 16:01;GPRS;52.52638889;13.40333333
10/20/09 16:25;GPRS;52.52638889;13.40333333
10/20/09 16:55;GPRS;52.52638889;13.40333333
10/20/09 16:32;SMS;52.53166667;13.40444444
10/20/09 17:02;GPRS;52.52638889;13.40333333
10/20/09 17:03;GPRS;52.52944444;13.39611111
10/20/09 17:05;GPRS;52.53166667;13.40444444
10/20/09 17:22;GPRS;52.53166667;13.40444444
10/20/09 17:23;GPRS;52.53166667;13.40444444
10/20/09 17:23;GPRS;52.53166667;13.40444444
10/20/09 17:43;GPRS;52.53166667;13.40444444
10/20/09 17:26;Telefonie, CFNRy;52.53166667;13.40444444
10/20/09 17:32;Telefonie, CFNRy;52.53166667;13.40444444
10/20/09 17:32;SMS;52.53166667;13.40444444
10/20/09 17:43;Telefonie;52.53166667;13.40444444
10/20/09 17:43;GPRS;52.52944444;13.39611111
10/20/09 17:51;GPRS;52.52944444;13.39611111
10/20/09 17:44;Telefonie, CFNRy;52.52944444;13.39611111
10/20/09 17:50;Telefonie;52.52944444;13.39611111
10/20/09 17:57;GPRS;52.52944444;13.39611111
10/20/09 17:52;Telefonie;52.52944444;13.39611111
10/20/09 17:58;GPRS;52.53166667;13.40444444
10/20/09 18:00;GPRS;52.53527778;13.39861111
10/20/09 18:01;GPRS;52.53527778;13.39861111
10/20/09 18:02;GPRS;52.52638889;13.40333333
10/20/09 18:02;GPRS;52.52944444;13.39611111
10/20/09 18:10;GPRS;52.52944444;13.39611111
10/20/09 18:05;Telefonie;52.52944444;13.39611111
10/20/09 18:05;Telefonie;52.52944444;13.39611111
10/20/09 18:10;GPRS;52.53166667;13.40444444
10/20/09 18:21;GPRS;52.52638889;13.40333333
10/20/09 18:40;GPRS;52.52638889;13.40333333
10/20/09 18:31;Telefonie, CLIP;52.53166667;13.40444444
10/20/09 19:10;GPRS;52.52638889;13.40333333
10/20/09 19:02;SMS;52.53166667;13.40444444
10/20/09 19:21;GPRS;52.52638889;13.40333333
10/20/09 19:24;GPRS;52.53166667;13.40444444
10/20/09 19:36;GPRS;52.52638889;13.40333333
10/20/09 19:54;GPRS;52.52638889;13.40333333
10/20/09 20:24;GPRS;52.52638889;13.40333333
10/20/09 20:41;GPRS;52.52638889;13.40333333
10/20/09 20:42;GPRS;52.52944444;13.39611111
10/20/09 20:51;GPRS;52.53166667;13.40444444
10/20/09 21:12;GPRS;52.53166667;13.40444444
10/20/09 21:22;GPRS;52.53166667;13.40444444
10/20/09 22:02;GPRS;52.53166667;13.40444444
10/20/09 21:54;Telefonie, CLIP;52.53166667;13.40444444
10/20/09 22:32;GPRS;52.53166667;13.40444444
10/20/09 23:02;GPRS;52.53166667;13.40444444
10/20/09 23:32;GPRS;52.53166667;13.40444444
10/21/09 0:00;GPRS;52.53166667;13.40444444
10/21/09 0:02;GPRS;52.53166667;13.40444444
10/21/09 0:32;GPRS;52.53166667;13.40444444
10/21/09 1:02;GPRS;52.53166667;13.40444444
10/21/09 1:32;GPRS;52.53166667;13.40444444
10/21/09 2:02;GPRS;52.53166667;13.40444444
10/21/09 2:16;GPRS;52.53166667;13.40444444
10/21/09 2:46;GPRS;52.53166667;13.40444444
10/21/09 2:47;GPRS;52.53166667;13.40444444
10/21/09 3:01;GPRS;52.53166667;13.40444444
10/21/09 3:17;GPRS;52.53166667;13.40444444
10/21/09 3:47;GPRS;52.53166667;13.40444444
10/21/09 4:02;GPRS;52.53166667;13.40444444
10/21/09 4:32;GPRS;52.53166667;13.40444444
10/21/09 4:45;GPRS;52.53166667;13.40444444
10/21/09 4:46;GPRS;52.53166667;13.40444444
10/21/09 5:15;GPRS;52.53166667;13.40444444
10/21/09 5:45;GPRS;52.53166667;13.40444444
10/21/09 6:15;GPRS;52.53166667;13.40444444
10/21/09 6:32;GPRS;52.53166667;13.40444444
10/21/09 6:45;GPRS;52.53166667;13.40444444
10/21/09 6:47;GPRS;52.53166667;13.40444444
10/21/09 7:15;GPRS;52.53166667;13.40444444
10/21/09 7:45;GPRS;52.53166667;13.40444444
10/21/09 8:15;GPRS;52.53166667;13.40444444
10/21/09 8:45;GPRS;52.53166667;13.40444444
10/21/09 8:49;GPRS;52.53166667;13.40444444
10/21/09 8:50;GPRS;52.53166667;13.40444444
10/21/09 9:02;GPRS;52.52638889;13.40333333
10/21/09 9:13;GPRS;52.52638889;13.40333333
10/21/09 9:13;GPRS;52.53166667;13.40444444
10/21/09 9:14;GPRS;52.53166667;13.40444444
10/21/09 9:15;GPRS;52.53166667;13.40444444
10/21/09 9:15;GPRS;52.53166667;13.40444444
10/21/09 9:15;GPRS;52.53166667;13.40444444
10/21/09 9:16;GPRS;52.53166667;13.40444444
10/21/09 9:17;GPRS;52.52944444;13.39611111
10/21/09 9:18;GPRS;52.53166667;13.40444444
10/21/09 9:18;GPRS;52.53166667;13.40444444
10/21/09 9:19;GPRS;52.53166667;13.40444444
10/21/09 9:34;GPRS;52.53166667;13.40444444
10/21/09 9:22;SMS;52.53166667;13.40444444
10/21/09 9:49;GPRS;52.53166667;13.40444444
10/21/09 10:01;GPRS;52.53166667;13.40444444
10/21/09 10:01;GPRS;52.53166667;13.40444444
10/21/09 10:02;GPRS;52.53166667;13.40444444
10/21/09 10:06;GPRS;52.53166667;13.40444444
10/21/09 10:06;GPRS;52.53166667;13.40444444
10/21/09 10:07;GPRS;52.53166667;13.40444444
10/21/09 10:07;GPRS;52.53166667;13.40444444
10/21/09 10:07;GPRS;52.53166667;13.40444444
10/21/09 10:07;GPRS;52.53166667;13.40444444
10/21/09 10:16;GPRS;52.53166667;13.40444444
10/21/09 10:17;GPRS;52.52944444;13.39611111
10/21/09 10:17;GPRS;52.52944444;13.39611111
10/21/09 10:45;GPRS;52.52944444;13.39611111
10/21/09 10:29;SMS;52.53;13.38361111
10/21/09 10:45;Telefonie, CFNRy;52.53;13.38361111
10/21/09 10:46;GPRS;52.52694444;13.38805556
10/21/09 10:49;GPRS;52.53;13.38361111
10/21/09 10:52;GPRS;52.53;13.38361111
10/21/09 10:51;Telefonie;52.53;13.38361111
10/21/09 10:52;Telefonie;52.53;13.38361111
10/21/09 10:52;GPRS;52.53;13.38361111
10/21/09 10:59;GPRS;52.53;13.38361111
10/21/09 11:22;GPRS;52.53;13.38361111
10/21/09 11:52;GPRS;52.53;13.38361111
10/21/09 12:17;GPRS;52.53;13.38361111
10/21/09 12:17;Telefonie, CLIP;52.53;13.38361111
10/21/09 12:18;GPRS;52.53;13.38361111
10/21/09 12:19;GPRS;52.53;13.38361111
10/21/09 12:48;GPRS;52.53;13.38361111
10/21/09 12:35;SMS;52.53;13.38361111
10/21/09 12:41;Telefonie;52.53;13.38361111
10/21/09 13:18;GPRS;52.53;13.38361111
10/21/09 12:55;SMS;52.53;13.38361111
10/21/09 12:55;SMS;52.53;13.38361111
10/21/09 13:05;Telefonie;52.53027778;13.37472222
10/21/09 13:06;Telefonie;52.53027778;13.37472222
10/21/09 13:06;SMS;52.53027778;13.37472222
10/21/09 13:07;SMS;52.53027778;13.37472222
10/21/09 13:07;Telefonie, CLIP;52.53027778;13.37472222
10/21/09 13:12;SMS;52.53027778;13.37472222
10/21/09 13:48;GPRS;52.53;13.38361111
10/21/09 14:09;GPRS;52.53;13.38361111
10/21/09 13:56;Telefonie, CFB;52.53027778;13.37472222
10/21/09 13:56;SMS;52.53027778;13.37472222
10/21/09 14:10;GPRS;52.53;13.38361111
10/21/09 14:22;GPRS;52.53;13.38361111
10/21/09 14:10;SMS;52.53;13.38361111
10/21/09 14:40;GPRS;52.53;13.38361111
10/21/09 14:40;Telefonie;52.53;13.38361111
10/21/09 15:10;GPRS;52.53;13.38361111
10/21/09 14:41;Telefonie;52.53;13.38361111
10/21/09 15:14;Telefonie;52.53;13.38361111
10/21/09 15:14;GPRS;52.53;13.38361111
10/21/09 15:15;GPRS;52.53;13.38361111
10/21/09 15:23;GPRS;52.53027778;13.37472222
10/21/09 15:45;GPRS;52.53027778;13.37472222
10/21/09 15:26;SMS;52.53;13.38361111
10/21/09 15:27;Telefonie;52.53;13.38361111
10/21/09 15:41;Telefonie;52.53;13.38361111
10/21/09 15:52;Telefonie;52.53;13.38361111
10/21/09 15:52;GPRS;52.53027778;13.37472222
10/21/09 15:45;Telefonie, CFB;52.53;13.38361111
10/21/09 15:45;SMS;52.53;13.38361111
10/21/09 15:52;Telefonie;52.53;13.38361111
10/21/09 15:53;GPRS;52.53;13.38361111
10/21/09 15:53;Telefonie;52.53;13.38361111
10/21/09 15:53;GPRS;52.53027778;13.37472222
10/21/09 15:59;Telefonie, CLIP;52.53027778;13.37472222
10/21/09 16:14;GPRS;52.53027778;13.37472222
10/21/09 16:02;Telefonie;52.53027778;13.37472222
10/21/09 16:14;Telefonie, CLIP;52.53;13.38361111
10/21/09 16:03;Telefonie, CFB;52.53;13.38361111
10/21/09 16:03;SMS;52.53;13.38361111
10/21/09 16:11;SMS;52.53;13.38361111
10/21/09 16:18;GPRS;52.53;13.38361111
10/21/09 16:18;Telefonie;52.53;13.38361111
10/21/09 16:24;GPRS;52.53;13.38361111
10/21/09 16:23;Telefonie;52.53;13.38361111
10/21/09 16:48;GPRS;52.53;13.38361111
